"col_ID","Target","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97"
"A161",1.27501161956961,-0.53210137830667,-0.522600549590169,-0.17195467986676,1.21559894719809,0.633901808731111,0.350046592979802,0.313188917084573,-0.727775100403543,0.409786228029806,0.387922351763478,-0.813814324952868,0.35231432337572,0.0837429586326997,0.1495872916631,0.384313491665775,0.643892227147643,0.495389702546178,0.367022953511822,0.88317348565155,0.640582052679048,0.519285965722182,0.553331986062152,0.87155181913396,0.50647118834351,0.221638162235271,-1.0631649445541,0.452724463977226,0.433332743409637,-0.63962175910996,0.361856287037752,0.0685068697548935,0.255588860745581,-0.350633419280313,0.162401543462019,0.348648225713722,0.46168814481799,0.916695411896546,0.638348550632953,0.549112830068781,0.576707530229504,0.920654897858863,-0.460772077521128,0.307250113108384,-0.651294115741595,0.474314692021945,0.516679270051863,-0.569944191733958,0.294422222058441,0.710645705577238,0.345068050498926,-1.04577617107228,-0.306799832517417,0.854831932572841,0.74954718947057,0.93249302807184,0.623361518713967,0.684978707994547,0.610917254136456,1.39346333735428,-1.42740813258655,0.444247686076377,-0.441258475913354,0.491751256607966,0.586994522380647,-0.0319363991255899,0.356701732563771,-0.140601832066971,0.42936457313916,0.695518722789675,0.262974390447883,0.366834513414387,0.297439950079353,0.935245628270617,0.616340446806427,0.654625859431137,0.643250073795267,1.39032007758536,1.91675719774386,0.526015480596534,-0.672555525607481,0.549013538138646,0.676539401648801,-0.391093197157591,0.312325477733412,0.300130540273089,0.475374036174588,-0.159438856192924,-0.110835106181676,0.501296776644388,0.560362943133223,0.954467367787237,0.618501176647878,0.625485787450969,0.650496246052167,1.78773401524394,0.512168675290183,0.372584839705808
"A162",0.106698645288414,-0.371202251034412,-0.37976570594021,-0.24328890749788,0.14992068712498,0.83767784250807,0.350046592979802,0.0119315205439909,-0.538091750932512,-0.397954950084353,-0.238238633830839,-0.473519187234992,-0.412398713967097,0.0863270978208633,-0.232523827499347,1.71615491867029,-0.146035082248461,-0.371285646155937,-0.204513287850283,0.583628628682228,0.127296105353282,-0.190721998819213,-0.196273208479469,-0.363341837476746,1.11120299460355,-0.400525842713911,-0.170631298830946,-0.397865920719371,-0.239913260935849,-0.239336099478201,-0.427421159000584,0.139616757157063,-0.229919930227067,0.875089860726092,-0.324189332991669,-0.417424454313325,-0.429614855710888,0.630257699909557,0.149492340327244,-0.21601403600204,-0.197323516135281,-0.318240561324221,0.296114470799677,-0.50454325068178,1.84626429926108,-0.409486263892247,-0.232804672883404,0.238606563092522,-0.412250581423385,0.146683537890056,-0.200237055873303,0.123199643443067,-0.473173754716466,-0.399395647400048,-0.491916818576808,0.655451964214614,0.180508257671491,-0.191927791609473,-0.221740353583585,-0.365399155287266,-0.509838329914336,-0.493480076556892,1.75993019581358,-0.422019586581253,-0.292808031202418,1.81973761501393,-0.414001410419167,-0.0221908356299975,-0.203105591515184,-0.58362538581359,-0.584784234531795,-0.421481792618783,-0.400318535305663,0.676715749737414,0.212247457716558,-0.181297671687347,-0.236606418030929,-0.426966056090494,-1.06862640788084,-0.493463126187085,1.87981164017191,-0.425985043301963,-0.322083975858738,2.26164645253402,-0.409274859386168,-0.0384270498258899,-0.240544032303872,0.575459411129135,-0.149288327597871,-0.41705621258257,-0.533347667724805,-1.03219313395378,0.258465625516778,-0.21461456133165,-0.233188415771887,-0.503616049638319,1.11237065338811,-0.495011951832709
"A163",-0.877143859369432,0.854960063695556,0.171168690995345,-0.00160428552378519,-0.560531486257091,0.0924013493705414,1.30401972549619,-0.861714929423697,-0.739032272478975,-1.01012100042678,-1.14618219171946,-0.572514136389283,-1.00166918945134,-0.819439022328426,-0.985241645032254,-0.641958620482429,-0.783497314126727,-1.05407889948443,-0.729457468593214,-1.17943866537026,-1.59774725487488,-1.24699538606772,-1.22171301173973,-1.08695327524159,-0.0492721507785139,-0.991641353930846,-0.423793016147864,-1.02095308875061,-1.16088309588598,0.0998890358029502,-0.995108169057761,-0.761290616168994,-1.00040127242279,-1.06871956359961,-0.833284018820684,-0.998540941473285,-0.941604008158361,-1.11010251557008,-1.68884119303794,-1.24734129089333,-1.2495535144799,-1.00884491394587,-0.881979503133844,-1.0008179240153,-0.874596265114453,-1.05603737303439,-1.17802935970022,-0.0331195102508034,-0.994909007229474,-0.916819492675556,-1.01228176849508,-1.44405879901376,-0.871590092960143,-1.13210637108238,-1.02827100401387,-1.07475681619651,-1.62409507372858,-1.22740861220307,-1.27311643100028,-0.997689297682278,-1.66128330449075,-0.950097940049106,-0.962348633247194,-1.10004144890502,-1.20364584322294,0.2347046589105,-0.979735222616936,-1.03421328885658,-1.03230443628014,-0.127419412710699,-0.713037303471939,-1.25012992492316,-1.09025315428756,-1.06272803843486,-1.61360258838951,-1.25746306569501,-1.285248085123,-1.0648726635262,1.04743148664924,-0.924063815944322,-1.0999641314893,-1.11556737333795,-1.21817013156863,-0.659433913166858,-0.99490951752473,-1.06469500827152,-1.06833676273676,-0.654719509935788,-0.730170427942318,-1.17819912563842,-1.05979739752193,-1.03360778971551,-1.60865341351486,-1.28074974333599,-1.28313569383458,-1.09352072091878,-0.053981782262956,-0.934279806272929
"A164",-1.06161432899278,-0.448877691786536,-0.277740817618811,-0.500234085631867,-1.00456409462088,-0.149614496667095,-1.08091310579477,-0.901882582295774,-0.959109986553673,-1.07372266799482,-1.2083728816507,-0.182721524094262,-1.02508517702436,-0.922753920459126,-1.01098963442384,-1.30991164541959,-0.851125072230558,-1.14699865588174,-1.04379717801719,-1.18037844714312,-1.81513895021286,-1.27648802459482,-1.30231779929101,-1.08483521341642,-1.37646669315347,-0.981333350692219,-1.03544650835151,-1.10923791909836,-1.22611845919494,0.0659665222748349,-1.00937541781983,-0.969832785041437,-1.02874774841747,-0.496620569412552,-0.812115514015621,-1.24930003068054,-1.10065656080111,-1.11150109623659,-1.78105059797584,-1.29948833027733,-1.31355138659717,-1.14522999553336,0.540404942105126,-0.969134742274585,-1.17846481497127,-1.12485793927361,-1.24632658618568,-0.702493495803873,-1.01951449749052,-1.03874597887074,-1.04299624286002,-0.773593588259346,-0.833509495328971,-1.2027243204915,-1.06478821953447,-1.07522444094802,-1.77724454194776,-1.32853534984013,-1.32318195849631,-1.17386963965269,-0.0577206231071196,-0.977240322823444,-0.892499062928423,-1.15654327076534,-1.27559121505523,-0.505964946745306,-1.01275535083145,-1.08237762547145,-1.06580922970518,-0.869168349608015,-0.771200312504515,-1.17028658071168,-1.1726645470671,-1.06272803843486,-1.76409239122297,-1.35075370712431,-1.33315557245208,-1.18945947621788,-0.476125085235346,-0.908918387727994,-1.25451813629478,-1.1822339430091,-1.29395851289733,-0.843438975573212,-1.01618839350763,-1.1435202023707,-1.10582773679636,-1.24999597134322,-0.779380754489868,-1.25277501452108,-1.186184872889,-1.03360778971551,-1.31374992188486,-1.34175130526928,-1.33047594357515,-1.1716360686458,-1.37694161848583,-0.709036504226721
"A165",1.02905099340514,-0.759579454795035,-0.665435393240128,-0.428544961345865,0.682759817161533,-0.527687013134121,0.827033159237994,0.514027181444961,0.955734983477327,1.32247015763124,1.20308631359833,2.02610327891086,1.49413205294898,0.846317366120213,1.23565939738289,0.132306873738166,0.744170295272604,1.10184367645531,1.21309716641471,0.949056985613381,0.775948640748295,1.14736993435495,1.14288738661706,0.834986391406851,-0.253120408074683,1.01150046229059,1.88176491065804,1.19465659593813,1.2142384159611,0.886891349655221,1.4514420781293,0.949743890034466,1.23112981651981,-0.837604841507141,-0.0517479269940312,1.46766371338351,1.28580806853958,0.987567088591705,0.776906598264511,1.17624360065183,1.11776209576357,0.659458992099187,-1.37506840612783,1.27306925277972,1.09135078291534,1.15708715181631,1.19675001874864,0.483822775621864,1.5012480724686,0.710615894700418,1.00370463982201,2.71461341489228,3.16190680813358,1.36169721431309,1.12757922788312,1.01977924815469,0.788364660943925,1.30432062934454,1.28319546021666,0.796363383055961,1.89353739070463,1.45793521428321,0.13175525581674,1.22042992473754,1.25777931269932,0.182857786514594,1.36176901817847,1.61795103326907,0.914915322774648,1.971348986552,2.57839576123096,1.19548264571876,1.17084423621444,1.04060986480783,0.79284083284568,1.23849235407573,1.2895575648922,0.917434518726659,1.08423916156769,1.40373612560052,-0.081688568964307,1.26567916210354,1.27071040428784,0.222257010863591,1.3398829717369,0.993664504942609,0.814388163309234,0.36890778714115,1.11816270972259,1.33716209309936,1.18269769614179,1.0701211349318,0.803494317869762,1.19171190381937,1.23230105445807,0.837269129362289,-0.253167455672403,1.54218127831811
"A166",-0.877143859369432,-0.58203559021875,-0.502195571925889,-0.509461398658778,-0.915757572948126,0.32732901728001,-0.12693997327839,-0.791421536897561,-0.511637396555247,-1.03238158407559,-1.1773788244537,-0.0280419160406816,-1.01216177556641,-0.794661687759562,-0.998115639728049,-0.975980295427339,-0.817311193178642,-1.03208673904838,-0.956776580493038,-1.17943866537026,-1.78796498829561,-1.27255567279121,-1.26675117840507,-1.0532480555854,-0.712869421965991,-1.01008710480294,-0.913485389060152,-1.06509550392449,-1.19350077754046,-0.0697235318376254,-1.00883584073811,-0.892842606913731,-1.01457451042013,-1.41918352076772,-0.868664680724695,-1.12038007050388,-1.03550250309203,-1.11103397029398,-1.71518673730591,-1.25144018481871,-1.28670054435239,-1.04009890572167,-1.63640716397296,-0.969717234112503,-1.00020372413669,-1.10312512888228,-1.21217797294295,0.0994297938191111,-0.995482423943491,-1.00502987718694,-1.02772112994056,-0.420534496102081,-0.807436468958173,-1.27149432356095,-1.09839376338565,-1.07522444094802,-1.68810491338675,-1.27749720760546,-1.30133132573321,-1.10114478026277,0.75606394322971,-0.949473499289494,-1.13604535235847,-1.12342151312308,-1.23961852913908,-0.661505563933025,-1.00541727260782,-1.07222715118137,-1.0489672479835,-0.498238650412008,-0.742118807988227,-1.17889981818655,-1.05413297105982,-1.06272803843486,-1.70092383200893,-1.31038519737654,-1.30809285917344,-1.13855468606093,0.285653200706948,-0.952674321608582,-0.84937039530264,-1.15098398847575,-1.25606432223298,-0.498429483561298,-1.00271530661774,-1.07604162820382,-1.08708224976656,-0.952402065022335,-0.754775591216093,-1.16896871110088,-1.18816188367686,-1.03360778971551,-1.6701670252659,-1.32226117967234,-1.30897843886204,-1.14466205965009,-0.715461700374391,-0.888529394315495
"A167",-0.692673389746086,-0.437781200250519,-0.35936072827593,-0.415058888460379,-0.560531486257091,0.613982210709389,-0.12693997327839,-0.540373706447076,-1.09138175844,-0.811365789276639,-0.832797835616449,-1.16648383131503,-0.875832118962414,-0.918649699395572,-0.876223562289132,-1.06088575092983,-0.774063021356143,-0.789827547648191,-0.850429679797256,-1.17943866537026,0.256624035218696,-0.840215438382771,-0.904899470261208,-1.15116188360801,-1.31489767043696,-0.791256684024307,-1.45553480813287,-0.825707790866163,-0.919554889135155,-1.13489045662044,-0.861786587529775,-0.878740316766649,-0.870731222659909,0.939551719226042,-0.5854819276692,-0.775250593780939,-0.876449950449281,-1.11010251557008,0.0289858693237407,-0.888004923435074,-0.910384980861525,-1.14790617831538,0.811128453838692,-0.791321291501188,-1.46266755053672,-0.813354323664512,-0.900376582746234,-1.46465199420588,-0.859739238382036,-0.920933393676762,-0.860516130456544,0.421359466578559,-0.640676589111469,-0.812112641684756,-0.769629636012678,-1.07382436684172,-0.431141321284391,-0.908123489851304,-0.917778471017841,-1.10442063349628,0.167757979578104,-0.866107818681655,-0.765162678099513,-0.80779064617926,-0.890001640529245,-1.23922785634455,-0.849200025058402,-0.894022466790555,-0.860659558733723,-0.0324225272703872,-0.627811691763893,-0.801172487112677,-0.758169144807083,-1.06131946330936,-0.794269217407289,-0.91408458338927,-0.92172784562133,-1.06996035349303,-0.335412411328381,-0.944867853212351,-0.879899581437056,-0.805151158306644,-0.86919683322832,-1.7174630220034,-0.850485495991543,-0.900582306734254,-0.854757862641937,-0.9142830957885,-0.718721655719897,-0.743344040758772,-0.715938735489741,-1.03219313395378,-0.844256326314405,-0.892465942482555,-0.916534629418437,-1.00727254135899,-1.3158486405611,-0.937569118647867
"A168",0.41414942799399,2.93000398093088,1.57911214983065,2.03035651199851,0.416340252143256,0.59486230457905,0.350046592979802,0.112350652724185,-0.300002561537123,-0.130827946298568,-0.0980563620640106,-0.219844630027121,-0.211218910184628,-0.510482381155328,-0.0626966634271484,1.38014609476681,-0.205161279530582,-0.211468270840601,-0.156667629187544,0.685951955223934,0.295875313543607,0.0561423088521031,0.0524998408694389,1.12486400295713,1.19230972827577,-0.17776769845944,-0.773661277549348,-0.131313644477124,-0.0710687911949926,-0.659975267226829,-0.223176735130117,-0.374024035819968,-0.0263681079248699,0.610606647174826,-0.370588712204345,-0.203290353792617,-0.235843531832155,0.732835200314691,0.32610506301254,0.0538298140854366,0.0429208618443994,0.954228403457068,0.36527068122208,-0.208463623420381,-1.03953535271941,-0.150503606728867,-0.0279129934270087,-0.874807591094762,-0.206864124497483,-0.0391574682079409,0.0280683952885639,-0.0724184415770441,-0.508266382968607,-0.206549247237935,-0.135115719420418,0.75088101529968,0.332709431969815,0.0881885239110316,0.0674092819125714,0.60641895186911,-0.458639737115693,-0.193341315754262,-1.0192173099669,-0.153148848073551,0.0133124724761361,-1.02443367070437,-0.218724733307533,0.193893267717519,0.0781913372404311,-0.686354575882764,-0.60435515837641,-0.17115103362698,-0.183467038165823,0.739777658105789,0.301426600136391,0.11383551848081,0.0827768308296005,0.132935503073477,-1.04466307785581,-0.175094315596161,-0.319561810928297,-0.150985443408458,0.0437311849990588,-0.24542252275256,-0.180711442178727,0.585449188504322,0.102458496326477,1.75005555612519,0.0237440734059141,-0.1127455618767,0.11723009653897,0.735337190295086,0.28334245379845,0.085077759535666,0.0794401900028238,-0.199133380054529,1.19545562366903,-0.179489378763452
"A169",-0.815653702828316,-0.232496106834189,-0.277740817618811,-0.395894469096795,-0.738144529602608,0.0881484424936406,0.350046592979802,-0.610667098973212,-1.09138175844,-0.811365789276639,-0.832797835616449,-1.16648383131503,-0.875832118962414,-0.918649699395572,-0.876223562289132,-1.06088575092983,-0.774063021356143,-0.789827547648191,-0.850429679797256,-1.17943866537026,0.256624035218696,-0.840215438382771,-0.904899470261208,-1.15116188360801,-1.31489767043696,-0.791256684024307,-1.45553480813287,-0.825707790866163,-0.919554889135155,-1.13489045662044,-0.861786587529775,-0.878740316766649,-0.870731222659909,0.939551719226042,-0.5854819276692,-0.775250593780939,-0.876449950449281,-1.11010251557008,0.0289858693237407,-0.888004923435074,-0.910384980861525,-1.14790617831538,0.811128453838692,-0.791321291501188,-1.46266755053672,-0.813354323664512,-0.900376582746234,-1.46465199420588,-0.859739238382036,-0.920933393676762,-0.860516130456544,0.421359466578559,-0.640676589111469,-0.812112641684756,-0.769629636012678,-1.07382436684172,-0.431141321284391,-0.908123489851304,-0.917778471017841,-1.10442063349628,0.167757979578104,-0.866107818681655,-0.765162678099513,-0.80779064617926,-0.890001640529245,-1.23922785634455,-0.849200025058402,-0.894022466790555,-0.860659558733723,-0.0324225272703872,-0.627811691763893,-0.801172487112677,-0.758169144807083,-1.06131946330936,-0.794269217407289,-0.91408458338927,-0.92172784562133,-1.06996035349303,-0.335412411328381,-0.944867853212351,-0.879899581437056,-0.805151158306644,-0.86919683322832,-1.7174630220034,-0.850485495991543,-0.900582306734254,-0.854757862641937,-0.9142830957885,-0.718721655719897,-0.743344040758772,-0.715938735489741,-1.03219313395378,-0.844256326314405,-0.892465942482555,-0.916534629418437,-1.00727254135899,-1.3158486405611,-0.937569118647867
"A170",-0.754163546287201,0.211363554606523,0.0895487803382259,-0.244885942444845,-0.64933800792985,0.241507537482044,-0.603926539536582,-0.600625185755192,-1.45442555787269,-0.849526789817466,-0.948063316303336,-1.15410946267074,-0.886651174700133,-0.909022514184766,-0.880332284000557,0.937553826721905,-0.580482669118207,-0.821491652988045,-0.896394941394647,-1.17943866537026,-0.0161220269877413,-0.927819498007725,-0.942012465968271,-1.19379170637182,0.776394398004645,-0.816399611787151,-1.48448517483335,-0.83759228725913,-0.928295575068709,-1.5351761162522,-0.881642984952034,-0.89643322691428,-0.875254596488847,0.26222822072289,-0.665122535948678,-0.824417771631129,-0.795187735566106,-1.11010251557008,-0.487679526598162,-0.945161722061198,-0.948541440893592,-1.14855890582319,0.0106376341759981,-0.891369433445682,-0.797836151267533,-0.831464998990622,-0.914437776434418,-1.21943578167654,-0.873333628605295,-0.880688709969304,-0.870371042017488,-0.330087424533642,-0.731027436533915,-0.838042714532125,-0.789429003364709,-1.07382436684172,-0.851709675186614,-0.946342749850288,-0.953630480114577,-1.1061663788119,-0.721186120987134,-0.969664055807224,-0.92216967686914,-0.83311904908216,-0.908340656878652,-1.68362961973804,-0.869646916177111,-0.925414993237371,-0.85707615836741,-0.821669906887859,-0.728587196050209,-0.773120630481653,-0.736614392866484,-1.06131946330936,-0.915961588834353,-0.932791941565066,-0.952557200893284,-1.05270543786317,-1.16754703422416,-0.955820237210921,-0.677007698585417,-0.842651103746668,-0.91353055956112,-1.23444973318672,-0.851043846956412,-0.773627906895784,-0.900026219618152,0.00988028621782802,-0.594031318319556,-0.721513377804908,-0.595482292486268,-1.03219313395378,-1.13147061647552,-0.951442556301883,-0.946951311618903,-0.995300956860984,0.768045228911344,-0.988969854094575
"A171",-0.200752137417163,-0.193658386458127,-0.236930862290251,-0.239030147639306,-0.205305399566055,0.692133918276364,0.350046592979802,-0.389745008176785,1.4082733009097,-0.607840453058899,-0.537442702327379,1.54969008610583,-0.590512240009621,-0.334355561193428,-0.468090538954332,0.519349295895802,-0.300498871085311,-0.610435998122763,-0.685790470075692,-1.17943866537026,0.0996189219190492,-0.44938336190137,-0.460510006039654,-0.670564466999128,1.03024045068009,-0.653104227874156,0.613492463077661,-0.579528937011858,-0.503199776251452,0.357700138616625,-0.593744520928609,-0.242315931162163,-0.462119786779203,-0.0669064450297968,-0.445405041802947,-0.599694814676733,-0.590583704168614,-1.11010251557008,0.14851657942843,-0.45329445101567,-0.462399876040592,-0.681497406439196,0.227081204751359,-0.644821945797961,1.8411892504117,-0.561615936631576,-0.486129352821322,1.3586481824833,-0.588678245017564,-0.143972511108254,-0.466319668018788,-0.573558320674265,-0.564851227126955,-0.520040144147598,-0.601953743750166,-1.07382436684172,0.179085816790198,-0.426465859180878,-0.448944505906685,-0.688616674327152,-0.560945902992448,-0.640478633515993,1.15106447223845,-0.552558278465427,-0.479960044204054,1.63457021359997,-0.584301831655119,-0.340485509560777,-0.489777620820269,-0.949473856253488,-0.635912147149825,-0.537692139501924,-0.56057739879626,-1.06131946330936,0.22107247701852,-0.397416888507733,-0.440656827025157,-0.63761826826678,-1.09254713643027,-0.573340467543494,2.18701157564947,-0.528068228110916,-0.455580503754711,2.15431016613031,-0.579328349986304,-0.385400675901139,-0.473865519802423,0.375999688393956,-0.254983047972883,-0.51009293054031,-0.52529840951707,-1.03219313395378,0.258013319548021,-0.393569350903603,-0.438786891698342,-0.685865735937174,1.02506854748295,-0.546606872747196
"A172",-0.569693076663855,-0.104886454169984,-0.0532860633117329,-0.30858989199602,-0.560531486257091,0.00225426343282127,-0.603926539536582,-0.219032483470455,0.436216492196136,-0.618970744883306,-0.552433292082792,0.20707108820076,-0.634313027710112,-0.289335802983949,-0.509177756068574,-0.0214261956929414,-0.446608891134601,-0.655917167610917,-0.631467888187867,-1.17943866537026,0.10716724467384,-0.510771742835564,-0.513086749957994,-0.722411039329204,0.262664346924829,-0.680955472866208,1.72346184167885,-0.601600144598796,-0.532619645979026,1.35502203634321,-0.62657839371825,-0.218300407535305,-0.51338469017383,-0.634549987232298,-0.5982851420782,-0.554279828705408,-0.639392885808807,-1.11010251557008,0.140222611788513,-0.483125290139265,-0.5023733103599,-0.726020415980934,-0.645557471769789,-0.680897652524704,1.16874527786843,-0.594215152218575,-0.525188224177389,1.35202071727981,-0.625454161483288,-0.389733379615133,-0.530376593164923,-1.20321717820943,-0.73828990078416,-0.583662296699369,-0.605593333336937,-1.07382436684172,0.184775580315369,-0.448068049615086,-0.493494339695527,-0.679440614849526,-1.53001011255503,-0.609092471475395,2.05849074859204,-0.57399000399865,-0.515697614525974,2.05675188882378,-0.614737089051116,-0.464543127457134,-0.514861423384464,0.786097148442064,-0.180482057892235,-0.555465486672287,-0.56057739879626,-1.06131946330936,0.215963255317384,-0.447631376242765,-0.489229696122696,-0.732785263872957,1.52831694322261,-0.581901895287538,0.965208105561705,-0.53640154931981,-0.418677010885509,0.873941606886097,-0.635210311030683,-0.33956333710181,-0.523720538498694,-0.104919865311975,-0.392233765420573,-0.49705313857458,-0.529252431092799,-1.03219313395378,0.303243916423787,-0.44621800186678,-0.49367413777437,-0.715767844593606,0.259196026462901,-0.574170947338136
"A173",0.106698645288414,-0.154820666082065,-0.216525884625972,-0.221640211550127,-0.205305399566055,0.165863954483497,0.350046592979802,-0.249158223124513,-1.12233898164744,-0.342303490962315,-0.190835958117779,-1.11079917241574,-0.394758840915487,-0.0720147641989693,-0.175001723539409,-0.887913466581669,-0.714994533344501,-0.35988656823359,-0.377718750869542,0.624866139988387,0.191708459527496,-0.105521043074245,-0.135771293602851,0.0231160948736275,-1.23197054118677,-0.353909738076843,-0.452743382848339,-0.343536794351525,-0.172546023008941,-0.388595159001908,-0.358019673244719,0.143493585998235,-0.157545948964064,1.75670057256364,-0.13090399644599,-0.297904907899544,-0.129883645592476,0.63734290956614,0.168031797404706,-0.119690028755624,-0.131508669730763,-0.326215492767872,1.1917642360036,-0.341503118860096,-0.109532651069945,-0.34428783271825,-0.179684607839154,-0.198806140338197,-0.377030843795918,0.266105910432335,-0.157532439109213,1.10129006854362,-0.253896344854017,-0.372072440806237,-0.37617786971751,0.668394249253205,0.188094609038385,-0.148011250616851,-0.128397844692677,-0.287336123296235,0.484779666187301,-0.451423835699007,1.8112356324194,-0.353827732611908,-0.171958615771714,0.39024527609822,-0.356460276883733,0.264307981749724,-0.129645884005756,0.443666514878151,-0.340205147526498,-0.346833734503259,-0.438394685134185,0.678456748592524,0.216892204717591,-0.13182163230136,-0.156538811892977,-0.319443574023065,-0.137571158641749,-0.454215243312131,1.87981164017191,-0.365568464537481,-0.220785126305022,1.90897008292184,-0.365798278066556,0.109079009293918,-0.126874589676373,-0.723245005791029,-0.597053419971254,-0.366508704400805,-0.351745105353801,0.713344951823213,0.254394871797959,-0.119695118489383,-0.178301169695858,-0.378625422255052,-1.22995224653069,-0.454136897580029
"A174",0.783090367240682,0.139236359622407,0.0283338473453864,0.29650890457642,0.771566338834292,-0.0190102709516809,-0.12693997327839,0.614446313625155,-0.327582633121932,0.683273398572395,0.765320577632844,-0.0961009435842567,0.772560961785687,0.36158859075614,0.256414056160128,0.308892156192817,0.830938294751806,0.768161577273867,0.583686482041342,0.917567240804038,0.706000849887234,0.76440256148078,0.778136225683581,0.68238698716169,-0.300414645664882,0.977685516661592,-0.0665331717590253,0.693809962234546,0.696406071263446,-0.653190764521206,0.707057680399764,-0.00226477083562988,0.311377137969146,-0.744988318338831,-0.00635346265463809,0.628585222574602,0.509144647059379,0.959422051258687,0.70957909624636,0.80461055141743,0.777382245953707,0.726107132986055,-1.40195224259426,1.17116974707347,-0.528858562250227,0.709753471261382,0.607965432249756,-0.404257561646565,0.745062588821038,0.108316939422279,0.391057637783331,1.31583893598504,1.50798639325443,0.835032507504862,0.787398921172983,0.986866306063912,0.714871882077133,0.828597666375822,0.836212127868604,0.713411805378225,1.78759043600664,0.829251408102106,-0.585902718874349,0.768415349855022,0.685037725171705,-0.668912259989583,0.68251115965031,0.400532724457374,0.502824280648588,0.869495576939082,1.19482493610192,0.84439068007652,0.746138688298348,0.997625786278253,0.715738032628533,0.817822944569993,0.873472165682232,0.96991512149097,1.00985698517,0.512540211197407,-0.949862299661759,0.826096468334375,0.747621968450553,-0.529096993962356,0.68894444629769,0.477167868488202,0.648869501237613,-0.220606504498379,0.337758830418616,0.663195317342504,0.858326711875694,1.01790053214326,0.719365407680837,0.828486835876296,0.881708770147435,1.0497898555348,-0.296226629940876,0.56978057692118
"A175",-1.12310448553389,0.366714436110772,0.375218467638143,-0.454629865479633,-1.1821771379664,0.111557605132307,-1.08091310579477,-0.921966408731813,-1.30526802787321,-1.22477662846893,-1.3633431676357,-0.708632191476434,-1.06843683843607,-1.08965891037699,-1.07522265051244,-0.674746578298817,-0.838522868937448,-1.28655100377957,-1.17103737943906,-1.18084974911329,-2.5095846436536,-1.50500135718261,-1.40863106824354,-1.39254082700349,0.464367781708333,-0.996924657793049,-1.49557254931438,-1.236571809023,-1.38920686746736,-1.29093401884977,-1.06645264171246,-1.06683156302727,-1.09946315927653,-1.00681722006951,-0.867620001266783,-1.2529625295492,-1.23671356366419,-1.11150109623659,-2.45237409635973,-1.54109535554552,-1.41449440255502,-1.37522552641966,-0.255413991342366,-1.21034736334458,-1.07125440802805,-1.26249907175205,-1.41706965239934,-1.1200238036241,-1.06403341350629,-1.13908939024801,-1.1200288015614,-1.26873871958982,-0.884179663847933,-1.3017214458314,-1.27903872654235,-1.07522444094802,-2.45053322575966,-1.56212387057926,-1.42501015001367,-1.35327995455923,-0.918152796216046,-1.22763593855079,-1.26585428834911,-1.29487531738887,-1.45545464463595,-1.3725483853626,-1.06368155585146,-1.20609913494761,-1.14983996829523,-1.3145490962305,-0.813999167928177,-1.30618432753738,-1.34765835895024,-1.06272803843486,-2.29220012524042,-1.57401125798546,-1.4263090200364,-1.32997175791492,-1.25973662742267,-1.22329402958849,-0.690650428639234,-1.31348375204918,-1.48342946621907,-1.35711977479095,-1.05501709949993,-1.1875541048894,-1.19935575187057,-0.943980432284627,-0.771525918109935,-1.28105231619957,-1.31624393971924,-1.03360778971551,-2.35541056793376,-1.58246701231727,-1.41303550954784,-1.28707417951232,0.45804876811254,-1.306353568573
